Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,56856007,178152138,34482825,ND,ND,ND,269490970,1078286,46364881,31425110,1479820,80348097
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,165020664,393157452,14073196,552364,ND,ND,572803676,29292687,101862128,31374510,62625760,225155085
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2362779,78304773,4429158,ND,ND,ND,85096710,ND,15781298,14599038,18396170,48776506
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2168659,111027674,16632941,ND,ND,ND,129829274,3437734,39085051,11658065,25952084,80132934
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,24332037,377766262,344378691,20550726,ND,ND,767027716,54966233,310080158,94525901,119657177,579229469
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,12673955,189531595,1201127,ND,ND,ND,203406677,1634253,48011305,20368155,33155400,103169113
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,21516125,64414887,166021,ND,ND,ND,86097033,1712068,8411517,17737978,0,27861563
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,20094109,106234672,1725312,ND,ND,ND,128054093,164863,8159600,16065960,638693,25029116
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,14898577,142154273,35584242,297825,ND,ND,192934917,4984606,56553302,10264933,30939405,102742246
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1479105590,8056196097,13944293413,2127044259,111738413,32395916,25750773688,1084889049,7474958613,665656924,2071576915,11297081501
SANTANDER,PIEDECUESTA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2329531509,212520405,ND,ND,2542051914
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,960394,ND,ND,ND,565363970,566324364,67832645,992314175,ND,508585204,1568732024
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,85135,ND,126726415,ND,ND,ND,126811550,78125609,563794520,ND,9095629,651015758
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,13118956,144236390,104113345,ND,ND,ND,261468691,21317662,117997200,22648203,62506382,224469447
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,87050951,ND,ND,ND,87050951
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,99657647,451409512,408732876,1891298,ND,ND,961691333,41405924,403350080,97971972,260676777,803404753
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUENTE NACIONAL,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1476765,ND,ND,ND,1476765
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,290163961,272103489,3148766,ND,ND,ND,565416216,1773260,75867604,90608785,166027614,334277263
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4390260416,1993756417,208920950,19601276,ND,ND,6612539059,43870325,1420287385,1042673120,731636625,3238467455
SANTANDER,PUERTO WILCHES,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,599053657,ND,ND,ND,599053657
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1625036722,ND,ND,ND,1625036722
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304066670,ND,ND,ND,304066670
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,744593582,976331733,564369377,6546577,ND,ND,2291841269,60250795,831529159,153357526,341579579,1386717059
SANTANDER,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SABANA DE TORRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,3107912595,2079605573,1469847406,872273,ND,ND,6658237847,963025365,1512844962,351036004,526255706,3353162037
SANTANDER,SABANA DE TORRES,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SABANA DE TORRES,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,341811272,341811272
SANTANDER,SAN ANDRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,49996922,400267738,26664552,ND,ND,ND,476929212,2916912,122923361,40102467,76419993,242362733
SANTANDER,SAN BENITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2288075,42173542,3696285,ND,ND,ND,48157902,104499359,3695416,21472872,34219648,163887295
SANTANDER,SAN GIL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,89026158,2930201465,5158468441,1153274626,25105489,ND,9356076179,1494170872,5707639636,743740337,770912029,8716462874
SANTANDER,SAN GIL,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,255079485,ND,ND,255079485
SANTANDER,SAN GIL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SANTANDER,SAN GIL,ENERGIA & AGUA SAS ESP,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307171249,ND,ND,ND,307171249
SANTANDER,SAN GIL,ITALCOL ENERGIA S.A. ESP.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN GIL,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,101074375,244206078,ND,ND,345280453
SANTANDER,SAN JOAQUIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,31097366,82438745,1992470,ND,ND,ND,115528581,8001892,19596941,10140884,22805096,60544813
SANTANDER,SAN JOSE DE MIRANDA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,13374886,118204385,2497267,ND,ND,ND,134076538,187934,20988697,20292380,36484184,77953195
SANTANDER,SAN MIGUEL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4350060,72513404,ND,ND,ND,ND,76863464,ND,9528983,19054562,16482133,45065678
SANTANDER,SANTA BARBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2295046,33865223,ND,ND,ND,ND,36160269,649531,11198650,4763239,2893185,19504605
SANTANDER,SANTA HELENA DEL OPON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1975205,83031546,6253292,ND,ND,ND,91260043,1003498,25365967,10855501,35315112,72540078
SANTANDER,SAN VICENTE DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,448199368,1479117758,244961374,8918698,ND,ND,2181197198,95822658,996484546,160811435,498564355,1751682994
SANTANDER,SAN VICENTE DE CHUCURI,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27382752,46161278,ND,ND,73544030
SANTANDER,SIMACOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,43633278,308045199,4485462,ND,ND,ND,356163939,2246532,73318524,15010991,3824595,94400642
SANTANDER,SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,229493300,3118463047,1331759335,286366803,24374341,ND,4990456826,395559251,2095259778,823726374,39489973,3354035376
SANTANDER,SOCORRO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,112068025,ND,ND,112068025
SANTANDER,SUAITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,30930689,409632564,207854462,ND,ND,ND,648417715,20775305,220898859,86341294,117748058,445763516
SANTANDER,SUCRE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,52791470,124117180,7730258,1308092,ND,ND,185947000,2678737,24382802,18069633,62293035,107424207
SANTANDER,SURATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,39554134,78476621,24753810,594972,ND,ND,143379537,1020477,32395423,13840837,70000391,117257128
SANTANDER,TONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,70520068,134849113,53432676,351993,ND,ND,259153850,69820,44086302,19872235,139104398,203132755
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,7166960,241098714,157107389,ND,ND,ND,405373063,5438051,106318636,17253524,54329363,183339574
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,139970311,877311925,635256481,15133619,ND,ND,1667672336,180308583,721407655,148555929,284007253,1334279420
SANTANDER,VELEZ,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18501357,ND,ND,18501357
SANTANDER,VETAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,53428410,65789134,12173073,ND,ND,ND,131390617,1236654,8662293,20226031,37964393,68089371
SANTANDER,VILLANUEVA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,74417913,480455559,178844293,911087,ND,ND,734628852,90584461,156027126,32927172,107883693,387422452
SANTANDER,ZAPATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,235935745,693476515,388790508,ND,ND,ND,1318202768,33124752,321052551,54595640,12610876,421383819
SANTANDER,ZAPATOCA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9643597,ND,ND,9643597
SUCRE,BUENAVISTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1302069052.84,342142679.99,804154.01,ND,ND,ND,1645015886.84,ND,117340492.61,58196928.01,313528262.83,489065683.45
SUCRE,CAIMITO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2611438313.15,500651217.53,20002819.85,ND,ND,1937752.91,3134030103.44,122789869.8,153925262.52,95397893.21,347146647.11,719259672.64
SUCRE,CHALAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1002764430.36,103620274.36,ND,232402.11,ND,ND,1106617106.83,ND,36301737.98,27411351.14,79682889.43,143395978.55
SUCRE,COLOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2415526051.23,23356376.85,ND,ND,ND,ND,2438882428.08,ND,81714691.78,59603500.27,278403455.15,419721647.2
SUCRE,COROZAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,591307123,ND,ND,ND,591307123
SUCRE,COROZAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,6400161223.69,7032972375.76,801649003.02,308889674.35,33487368.32,ND,14577159645.14,1116123940.71,2147239541.27,395814678.52,1146871206.74,4806049367.24
SUCRE,COROZAL,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,943876042.88,ND,943876042.88
SUCRE,COROZAL,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66714727,ND,ND,66714727
SUCRE,COROZAL,TERPEL ENERGIA S.A.S E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23718320,ND,ND,23718320
SUCRE,COROZAL,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23952543,310724296,ND,ND,334676839
SUCRE,COVENAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31678211,ND,ND,ND,31678211
SUCRE,COVENAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1706914919.72,4844308216.57,183535965.96,508722293.41,ND,ND,7243481395.66,253704056.64,4307501173.23,129404265,1219543672.9,5910153167.77
SUCRE,COVENAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2639197750.96,ND,2639197750.96
SUCRE,COVENAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,138582987,ND,ND,138582987
SUCRE,COVENAS,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10447825064.57,ND,ND,ND,10447825064.57
SUCRE,COVENAS,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,1661169.94,ND,ND,ND,ND,1661169.94,ND,ND,ND,ND,ND
SUCRE,COVENAS,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8555110,ND,ND,8555110
SUCRE,EL ROBLE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1938073961.69,118956266.96,2798460.74,ND,ND,ND,2059828689.39,720040.15,130636558.37,64823026.5,283398676.52,479578301.54
SUCRE,GALERAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4774747223.57,761247730.46,ND,ND,ND,ND,5535994954.03,161278864.67,364167628.19,101665798.77,369481906.69,996594198.32
SUCRE,GUARANDA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4457651000.1,59013973.91,11329181.52,ND,ND,ND,4527994155.53,6370357.39,216503375.33,59254801.53,302868357.54,584996891.79
SUCRE,LA UNION,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2080252683.9,550410975.76,12681635.74,ND,ND,ND,2643345295.4,108586276.62,211452629.62,86295711.98,502052390.41,908387008.63
SUCRE,LOS PALMITOS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1716748102.68,637880104.99,ND,ND,ND,ND,2354628207.67,67286101.6,115494920.76,65557157.84,560523036.1,808861216.3
SUCRE,MAJAGUAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,9853681858.12,747209254.68,25690784.7,ND,ND,ND,10626581897.5,353474323.31,390041089.38,612407270.63,700981984.87,2056904668.19
SUCRE,MORROA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,1737954283.85,841459729.6,11081426.78,ND,ND,ND,2590495440.23,180858830.09,285776172.96,102285201.23,553492563.73,1122412768.01
SUCRE,MORROA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10906044,ND,ND,10906044
SUCRE,OVEJAS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4890952732.2,1148331991.87,29115503.27,ND,ND,ND,6068400227.34,0,363946795.26,57420537.38,843670470.63,1265037803.27
SUCRE,PALMITO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2156815517.44,234825000.11,ND,ND,ND,ND,2391640517.55,23866855.86,67160028.89,47012751.34,520213610.07,658253246.16
SUCRE,SAMPUES,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2473723713.28,3162613028.56,3200716.6,ND,ND,ND,5639537458.44,910094060.17,655905524.01,123373651,497172182.58,2186545417.76
SUCRE,SAMPUES,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22984425,ND,ND,22984425
SUCRE,SAN BENITO ABAD,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4310317373.02,631719916.38,8659389.89,ND,ND,ND,4950696679.29,1819275.53,218007885.95,85602984.02,416462120.25,721892265.75
SUCRE,SAN JUAN DE BETULIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,538424866.86,1021495605.48,ND,ND,ND,ND,1559920472.34,3222812.99,113856973.35,53332804.92,239900476.15,410313067.41
SUCRE,SAN LUIS DE SINCE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,3963600995.93,1480898769.68,147368193.58,11651457.7,ND,ND,5603519416.89,613939555.26,529093591.04,107106550.41,253582200.76,1503721897.47
SUCRE,SAN LUIS DE SINCE,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32488439,ND,ND,32488439
SUCRE,SAN MARCOS,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4449352060.47,2850867603.56,1409987727.28,ND,ND,ND,8710207391.31,1154468767.83,1770094397.66,350697456.94,929869271.25,4205129893.68
SUCRE,SAN MARCOS,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,35401942,ND,ND,35401942
SUCRE,SAN ONOFRE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,9174941404.97,3224874040.12,80934381.28,5874885.98,ND,ND,12486624712.35,316606551.41,1169473808.74,361649553.86,847869205.48,2695599119.49
SUCRE,SAN PEDRO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,2112315391.03,874964123.35,46126229.04,ND,ND,ND,3033405743.42,33706597.01,381335778.19,89330415.3,542632161.36,1047004951.86
SUCRE,SANTIAGO DE TOLU,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,318959014,16981414,ND,ND,335940428
SUCRE,SANTIAGO DE TOLU,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,3488796085.76,6870630852.05,59883868.37,4564524.11,ND,ND,10423875330.29,706760759.54,2270679232.94,264663661.22,1033642769.66,4275746423.36
SUCRE,SANTIAGO DE TOLU,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,214571674,ND,ND,214571674
SUCRE,SANTIAGO DE TOLU,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,667585121,28778916,ND,ND,696364037
SUCRE,SANTIAGO DE TOLU,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,365165226,ND,ND,ND,365165226
SUCRE,SANTIAGO DE TOLU,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20390244,ND,ND,20390244
SUCRE,SANTIAGO DE TOLU,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,266842135,ND,ND,266842135
SUCRE,SINCELEJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24574064,62497267,ND,ND,87071331
SUCRE,SINCELEJO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,34486567200.36,23750333292.28,10847279761.1,5208541891.4,1117545438.71,1870256762.75,77280524346.6,14248234802.52,27783485390.02,4076968725.56,12489257940.79,58597946858.89
SUCRE,SINCELEJO,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1033938645,ND,ND,1033938645
SUCRE,SINCELEJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,723829915,ND,ND,723829915
SUCRE,SINCELEJO,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,5012324.45,ND,ND,5012324.45,121999134,322170799,ND,6810484,450980417
SUCRE,SINCELEJO,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,189713507,ND,ND,189713507
SUCRE,SINCELEJO,TERPEL ENERGIA S.A.S E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,166071889,ND,ND,166071889
SUCRE,SINCELEJO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,746113680,ND,ND,746113680
SUCRE,SUCRE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,6030965926,18791625.29,19778246.95,ND,ND,ND,6069535798.24,61667394.19,156040776.8,94678049.02,366512780.64,678899000.65
SUCRE,TOLU VIEJO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,4653047966.48,1189719195.49,1056227.77,ND,ND,ND,5843823389.74,697906559.63,590399978.25,146626735.07,632613683.23,2067546956.18
SUCRE,TOLU VIEJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,174364650,ND,ND,174364650
SUCRE,TOLU VIEJO,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25716089,ND,ND,ND,25716089
SUCRE,TOLU VIEJO,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3707464531,ND,ND,ND,3707464531
TOLIMA,ALPUJARRA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,53703888,283374223,ND,ND,ND,ND,337078111,ND,42367099,20108015,126029924,188505038
TOLIMA,ALPUJARRA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ALVARADO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,188114605,696538763,15175895,16261932,ND,ND,916091195,72383413,287852053,101985398,119441290,581662154
